bucket_start,price_open,price_high,price_low,price_close,price_vwap,price_unit,price_source,price_trade_count,price_staleness_seconds,tvl_token_close,tvl_usd_close,tvl_snapshot_block,volume_token,volume_usd,swap_count,active_trader_count,liquidity_added_token,liquidity_removed_token,net_lp_flow_token,gross_lp_activity_token,recycling_share,lp_add_event_count,lp_remove_event_count,active_lp_count,lp_identity_coverage,withdrawal_amount_coverage,actual_transfer_in_token,actual_transfer_out_token,actual_transfer_net_token,pool_transfer_event_count,price_return,tvl_change,net_lp_flow_ratio,gross_lp_activity_ratio,actual_transfer_net_ratio,withdrawal_ratio,volume_turnover,close_vwap_gap,measured_pool_count,verified_pool_count,data_coverage,is_imputed
2022-09-25T02:00:00+00:00,,,,0.01764065137643836,,WETH,pool_swap_ratio,0,5317,6147.647688057713,,15607114,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-25T03:00:00+00:00,,,,0.01764065137643836,,WETH,pool_swap_ratio,0,8917,6147.647688057713,,15607114,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-25T04:00:00+00:00,0.01782641986827327,0.01782641986827327,0.01782641986827327,0.01782641986827327,0.01782641986827327,WETH,pool_swap_ratio,1,925,6148.660148111119,,15608079,1.012460053406474,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,1.012460053406474,0.0,1.012460053406474,1,0.010475643133257698,0.00016467708342769879,0.0,0.0,0.0001646906434428988,0.0,0.0001646906434428988,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-25T05:00:00+00:00,,,,0.01782641986827327,,WETH,pool_swap_ratio,0,4525,6148.660148111119,,15608079,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-25T06:00:00+00:00,,,,0.01782641986827327,,WETH,pool_swap_ratio,0,8125,6148.660148111119,,15608079,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-25T07:00:00+00:00,,,,0.01782641986827327,,WETH,pool_swap_ratio,0,11725,6148.660148111119,,15608079,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-25T08:00:00+00:00,,,,0.01782641986827327,,WETH,pool_swap_ratio,0,15325,6148.660148111119,,15608079,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-25T09:00:00+00:00,,,,0.01782641986827327,,WETH,pool_swap_ratio,0,18925,6148.660148111119,,15608079,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-25T10:00:00+00:00,,,,0.01782641986827327,,WETH,pool_swap_ratio,0,22525,6148.660148111119,,15608079,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-25T11:00:00+00:00,,,,0.01782641986827327,,WETH,pool_swap_ratio,0,26125,6148.660148111119,,15608079,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-25T12:00:00+00:00,0.01796471235028375,0.01796471235028375,0.01796471235028375,0.01796471235028375,0.01796471235028375,WETH,pool_swap_ratio,1,1225,6138.660148111119,,15610442,10.0,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,10.0,-10.0,1,0.007727789631593391,-0.0016276945610181589,0.0,0.0,-0.001626370584666648,0.0,0.001626370584666648,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-25T13:00:00+00:00,0.01804043493962817,0.0180565927491051,0.01778463890559202,0.0180565927491051,0.017987212160095963,WETH,pool_swap_ratio,4,1189,6100.882736289711,,15610745,51.14023590691204,,4,3,0.0,0.0,0.0,0.0,,0,0,,,,6.681412042751401,44.458823864160635,-37.77741182140923,4,0.005101458585825473,-0.006173029849437739,0.0,0.0,-0.0061540158454664465,0.0,0.00833084658101622,0.003857217471590957,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-25T14:00:00+00:00,,,,0.0180565927491051,,WETH,pool_swap_ratio,0,4789,6100.882736289711,,15610745,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-25T15:00:00+00:00,,,,0.0180565927491051,,WETH,pool_swap_ratio,0,8389,6100.882736289711,,15610745,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-25T16:00:00+00:00,,,,0.0180565927491051,,WETH,pool_swap_ratio,0,11989,6100.882736289711,,15610745,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-25T17:00:00+00:00,0.018122129017854684,0.018195866357384752,0.018122129017854684,0.018195866357384752,0.018161780827862982,WETH,pool_swap_ratio,2,2641,6048.559052855697,,15611819,52.3236834340136,,2,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,52.3236834340136,-52.3236834340136,2,0.0076835777162289785,-0.008613400983489486,0.0,0.0,-0.008576411921963045,0.0,0.008576411921963045,0.0018767724291375298,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-25T18:00:00+00:00,,,,0.018195866357384752,,WETH,pool_swap_ratio,0,6241,6048.559052855697,,15611819,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-25T19:00:00+00:00,,,,0.018195866357384752,,WETH,pool_swap_ratio,0,9841,6048.559052855697,,15611819,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-25T20:00:00+00:00,0.018012415217792996,0.018012415217792996,0.018012415217792996,0.018012415217792996,0.018012415217792996,WETH,pool_swap_ratio,1,3445,6049.558231855697,,15612649,0.999179,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.999179,0.0,0.999179,1,-0.010133190605146478,0.0001651792553763361,0.0,0.0,0.00016519289822065293,0.0,0.00016519289822065293,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-25T21:00:00+00:00,,,,0.018012415217792996,,WETH,pool_swap_ratio,0,7045,6049.558231855697,,15612649,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-25T22:00:00+00:00,,,,0.018012415217792996,,WETH,pool_swap_ratio,0,10645,6049.558231855697,,15612649,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-25T23:00:00+00:00,,,,0.018012415217792996,,WETH,pool_swap_ratio,0,14245,6049.558231855697,,15612649,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-26T00:00:00+00:00,,,,0.018012415217792996,,WETH,pool_swap_ratio,0,17845,6049.558231855697,,15612649,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-26T01:00:00+00:00,,,,0.018012415217792996,,WETH,pool_swap_ratio,0,21445,6049.558231855697,,15612649,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-26T02:00:00+00:00,0.01808733624422059,0.01808733624422059,0.01808733624422059,0.01808733624422059,0.01808733624422059,WETH,pool_swap_ratio,1,1537,6060.477406687903,,15614593,10.919174832205771,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,10.919174832205771,0.0,10.919174832205771,1,0.004150783922947968,0.0018033271110347437,0.0,0.0,0.001804954083210192,0.0,0.001804954083210192,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-26T03:00:00+00:00,0.017491058174397642,0.017993739012917905,0.017491058174397642,0.017993739012917905,0.017514393140099706,WETH,pool_swap_ratio,4,505,6064.26333600705,,15614977,65.15292392256721,,4,4,0.0,0.0,0.0,0.0,,0,0,,,,34.46942662085734,30.683497301709863,3.7859293191474777,4,-0.00518817361085146,0.0006244965599730416,0.0,0.0,0.0006246915985479298,0.0,0.010750460656889699,0.02736868294458472,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-26T04:00:00+00:00,,,,0.017993739012917905,,WETH,pool_swap_ratio,0,4105,6064.26333600705,,15614977,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-26T05:00:00+00:00,0.017742794687517383,0.018017786684397387,0.017742794687517383,0.01792355995077267,0.017850211957354933,WETH,pool_swap_ratio,4,589,6101.747050241205,,15615568,162.51628576868106,,4,2,0.0,0.0,0.0,0.0,,0,0,,,,100.00000000141812,62.51628576726294,37.48371423415517,4,-0.003907818988568618,0.006162058333301484,0.0,0.0,0.00618108287144996,0.0,0.02679901527424239,0.004109082491175586,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-26T06:00:00+00:00,,,,0.01792355995077267,,WETH,pool_swap_ratio,0,4189,6101.747050241205,,15615568,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-26T07:00:00+00:00,,,,0.01792355995077267,,WETH,pool_swap_ratio,0,7789,6101.747050241205,,15615568,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-26T08:00:00+00:00,0.01814977688107948,0.01814977688107948,0.01814977688107948,0.01814977688107948,0.01814977688107948,WETH,pool_swap_ratio,1,2821,6081.18448111193,,15616280,20.562569129275815,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,20.562569129275815,-20.562569129275815,1,0.012542221797699012,-0.0033756388767546158,0.0,0.0,-0.003369947813300941,0.0,0.003369947813300941,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-26T09:00:00+00:00,0.017996886544586265,0.01800007814076324,0.017996886544586265,0.01800007814076324,0.017996894542156656,WETH,pool_swap_ratio,2,85,6080.973891406042,,15616805,0.2105897058883314,,2,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.2105897058883314,-0.2105897058883314,2,-0.008282168541572136,-3.463031798452938e-05,0.0,0.0,-3.4629718362009895e-05,0.0,3.4629718362009895e-05,0.00017689710850543605,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-26T10:00:00+00:00,0.018010069944634676,0.018020114444103237,0.018010069944634676,0.018020114444103237,0.0180100951048668,WETH,pool_swap_ratio,2,3217,6080.311982752143,,15616843,0.6619086538987227,,2,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.6619086538987227,-0.6619086538987227,2,0.0011125040688946875,-0.00010885504401447013,0.0,0.0,-0.00010884911951918876,0.0,0.00010884911951918876,0.0005563179526870687,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-26T11:00:00+00:00,0.018077108333296243,0.018077108333296243,0.018077108333296243,0.018077108333296243,0.018077108333296243,WETH,pool_swap_ratio,1,1585,6076.560575639828,,15617276,3.7514071123153023,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,3.7514071123153023,-3.7514071123153023,1,0.003157801745858181,-0.0006171664979410171,0.0,0.0,-0.0006169760898711806,0.0,0.0006169760898711806,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-26T12:00:00+00:00,,,,0.018077108333296243,,WETH,pool_swap_ratio,0,5185,6076.560575639828,,15617276,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-26T13:00:00+00:00,0.01814332049792393,0.018300383595321573,0.01814332049792393,0.018300383595321573,0.018271972248863375,WETH,pool_swap_ratio,2,505,6030.652154433375,,15617959,45.908421206452864,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,0.0,45.908421206452864,-45.908421206452864,2,0.012275616265660419,-0.007583684577873052,0.0,0.0,-0.007555000996862269,0.0,0.007555000996862269,0.001554914054773926,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-26T14:00:00+00:00,,,,0.018300383595321573,,WETH,pool_swap_ratio,0,4105,6030.652154433375,,15617959,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-26T15:00:00+00:00,0.017457569463784666,0.01765160641367143,0.017334705042422602,0.01764802706355684,0.017521426917138618,WETH,pool_swap_ratio,6,2365,6142.444419478501,,15618399,615.7691458547598,,6,4,0.0,0.0,0.0,0.0,,0,0,,,,363.78070544994324,251.9884404048166,111.79226504512664,6,-0.036298025090931,0.018367620315858445,0.0,0.0,0.018537342592864298,0.0,0.10210655996832502,0.007225447277606545,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-26T16:00:00+00:00,0.01783577136313686,0.01783577136313686,0.01783577136313686,0.01783577136313686,0.01783577136313686,WETH,pool_swap_ratio,1,961,6146.444419478501,,15618813,4.0,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,4.0,0.0,4.0,1,0.010582071811486323,0.0006509946006809965,0.0,0.0,0.0006512065436547497,0.0,0.0006512065436547497,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-26T17:00:00+00:00,,,,0.01783577136313686,,WETH,pool_swap_ratio,0,4561,6146.444419478501,,15618813,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-26T18:00:00+00:00,0.017736567613509207,0.017736567613509207,0.017736567613509207,0.017736567613509207,0.017736567613509207,WETH,pool_swap_ratio,1,2701,6160.748927967306,,15619262,14.30450848880508,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,14.30450848880508,0.0,14.30450848880508,1,-0.00557759257127053,0.002324577915755067,0.0,0.0,0.0023272818417544162,0.0,0.0023272818417544162,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-26T19:00:00+00:00,0.01788144626532649,0.01801581317753784,0.01788144626532649,0.01801581317753784,0.0179465531512988,WETH,pool_swap_ratio,2,313,6119.6201745786,,15619755,41.12875338870569,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,0.0,41.12875338870569,-41.12875338870569,2,0.015621406825491707,-0.006698317749850829,0.0,0.0,-0.006675934025163369,0.0,0.006675934025163369,0.0038592383537463526,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-26T20:00:00+00:00,0.01971459759091932,2.516299815165651,0.018162568725886955,0.018427447207799423,0.1452119386828684,WETH,pool_swap_ratio,19,2245,6021.02578134754,,15619894,3349.921323746788,,19,8,0.0,0.0,0.0,0.0,,0,0,,,,1625.6634652578634,1724.2578584889245,-98.59439323106108,19,0.022591367122142176,-0.016242391243161444,0.0,0.0,-0.016111194881118635,0.0,0.5474067390101486,-0.8730996406015656,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-26T21:00:00+00:00,,,,0.018427447207799423,,WETH,pool_swap_ratio,0,5845,6021.02578134754,,15619894,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-26T22:00:00+00:00,0.018329441550181222,0.018329441550181222,0.01823623586210491,0.01823623586210491,0.018286451418924463,WETH,pool_swap_ratio,2,61,6018.12685859645,,15620670,37.395180027437284,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,17.248128638173757,20.147051389263527,-2.8989227510897706,2,-0.010430653077204635,-0.000481582532228839,0.0,0.0,-0.0004814665899738059,0.0,0.0062107656378558185,-0.002746052564773893,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-26T23:00:00+00:00,0.018451141264673107,0.01860849248793526,0.01817715653794064,0.01826036922860862,0.018372514408707203,WETH,pool_swap_ratio,23,1981,6015.691287569038,,15620810,525.9122641181688,,23,5,0.0,0.0,0.0,0.0,,0,0,,,,261.7383465453784,264.17391757279034,-2.4355710274119247,23,0.001322499446793469,-0.0004047877458484465,0.0,0.0,-0.000404705830342026,0.0,0.08738803226903433,-0.0061039647379693696,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-27T00:00:00+00:00,0.018454355016330387,0.01859674941546888,0.01822514405547916,0.018407145240201185,0.018432731869564352,WETH,pool_swap_ratio,6,1537,6014.611142024586,,15621146,198.9198544798159,,6,3,0.0,0.0,0.0,0.0,,0,0,,,,98.91985446768206,100.00000001213384,-1.0801455444517813,6,0.008005821919658426,-0.0001795708052520746,0.0,0.0,-0.00017955468338008284,0.0,0.03306683221774835,-0.001388108368538421,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-27T01:00:00+00:00,0.018368269429046333,0.018368269429046333,0.018232896269674673,0.018232896269674673,0.018294286159645238,WETH,pool_swap_ratio,2,2149,6019.190040867846,,15621392,49.221101156740104,,2,2,0.0,0.0,0.0,0.0,,0,0,,,,26.9,22.321101156740102,4.578898843259896,2,-0.009511467618877547,0.0007610062680361286,0.0,0.0,0.0007612959067738812,0.0,0.00818358826438973,-0.0033556865479661413,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-27T02:00:00+00:00,,,,0.018232896269674673,,WETH,pool_swap_ratio,0,5749,6019.190040867846,,15621392,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-27T03:00:00+00:00,0.018060821716585615,0.018060821716585615,0.018060821716585615,0.018060821716585615,0.018060821716585615,WETH,pool_swap_ratio,1,661,6047.159464981816,,15622113,27.969424113970845,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,27.969424113970845,0.0,27.969424113970845,1,-0.009482403676944966,0.00463594630565404,0.0,0.0,0.004646708929950684,0.0,0.004646708929950684,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-27T04:00:00+00:00,0.018247347326235286,0.018247347326235286,0.018247347326235286,0.018247347326235286,0.018247347326235286,WETH,pool_swap_ratio,1,277,6037.159464981816,,15622443,10.0,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,10.0,-10.0,1,0.010274671265757306,-0.0016550377957717099,0.0,0.0,-0.0016536689759726834,0.0,0.0016536689759726834,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-27T05:00:00+00:00,0.018095852038406895,0.018095852038406895,0.01791130292698905,0.01791130292698905,0.017966421462129567,WETH,pool_swap_ratio,4,2449,6110.079799818261,,15622562,72.92033483644398,,4,2,0.0,0.0,0.0,0.0,,0,0,,,,72.92033483644398,0.0,72.92033483644398,4,-0.018587755474595017,0.012006219552613212,0.0,0.0,0.012078583522501607,0.0,0.012078583522501607,-0.003067863862411313,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-27T06:00:00+00:00,,,,0.01791130292698905,,WETH,pool_swap_ratio,0,6049,6110.079799818261,,15622562,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-27T07:00:00+00:00,,,,0.01791130292698905,,WETH,pool_swap_ratio,0,9649,6110.079799818261,,15622562,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-27T08:00:00+00:00,0.018276020034240663,0.018802403952636597,0.018156131380726387,0.0181622614086653,0.018310283384371073,WETH,pool_swap_ratio,7,865,6049.561341272889,,15623586,162.8295466889881,,7,4,0.0,0.0,0.0,0.0,,0,0,,,,51.15554407180826,111.67400261717984,-60.51845854537158,7,0.013913930327023294,-0.00995406978557152,0.0,0.0,-0.009904692005360004,0.0,0.026649332254847363,-0.008084089830751595,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-27T09:00:00+00:00,0.018142164780620047,0.018142164780620047,0.018142164780620047,0.018142164780620047,0.018142164780620047,WETH,pool_swap_ratio,1,1009,6238.050187924958,,15623872,2.0,,1,1,190.48884665206833,0.0,190.48884665206833,190.48884665206833,0.0,1,0,,,,190.48884665206833,2.0,188.48884665206833,2,-0.0011071173522032832,0.03068189982926459,0.031488042835844283,0.031488042835844283,0.03115744035292456,0.0,0.0003306024829197252,0.0,3,3,price=observed;tvl=observed;lp_amount=quantified,False
2022-09-27T10:00:00+00:00,0.017989682737094535,0.017989682737094535,0.017989682737094535,0.017989682737094535,0.017989682737094535,WETH,pool_swap_ratio,1,1285,6257.978941313662,,15624145,19.928753388705356,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,19.928753388705356,0.0,19.928753388705356,1,-0.008440362684538264,0.003189616489890799,0.0,0.0,0.0031947087292246543,0.0,0.0031947087292246543,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-27T11:00:00+00:00,0.01815488377541977,0.01824885702471901,0.018111876056288025,0.018111876056288025,0.01817117670797565,WETH,pool_swap_ratio,3,2341,6262.723093675999,,15624355,38.17373982310484,,3,2,0.0,0.0,0.0,0.0,,0,0,,,,21.45894609272079,16.71479373038405,4.744152362336742,3,0.006769446522924568,0.0007578093586312704,0.0,0.0,0.0007580965686888136,0.0,0.006100010911045266,-0.003263445875885229,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-27T12:00:00+00:00,,,,0.018111876056288025,,WETH,pool_swap_ratio,0,5941,6262.723093675999,,15624355,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-27T13:00:00+00:00,,,,0.018111876056288025,,WETH,pool_swap_ratio,0,9541,6262.723093675999,,15624355,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-27T14:00:00+00:00,,,,0.018111876056288025,,WETH,pool_swap_ratio,0,13141,6262.723093675999,,15624355,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-27T15:00:00+00:00,0.01786403693105986,0.01786403693105986,0.01786403693105986,0.01786403693105986,0.01786403693105986,WETH,pool_swap_ratio,1,1669,6324.623093675999,,15625603,61.9,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,61.9,0.0,61.9,1,-0.013778276934169062,0.00983535338823367,0.0,0.0,0.009883879436168216,0.0,0.009883879436168216,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-27T16:00:00+00:00,,,,0.01786403693105986,,WETH,pool_swap_ratio,0,5269,6324.623093675999,,15625603,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-27T17:00:00+00:00,0.01816490494647016,0.01816490494647016,0.01816490494647016,0.01816490494647016,0.01816490494647016,WETH,pool_swap_ratio,1,3205,6302.6230936759985,,15626073,22.0,,1,1,0.0,0.0,0.0,0.0,,0,0,,,,0.0,22.0,-22.0,1,0.016701850993796005,-0.0034845320878117603,0.0,0.0,-0.00347846815124807,0.0,0.00347846815124807,0.0,3,3,price=observed;tvl=observed;lp_amount=none,False
2022-09-27T18:00:00+00:00,,,,0.01816490494647016,,WETH,pool_swap_ratio,0,6805,6302.6230936759985,,15626073,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-27T19:00:00+00:00,,,,0.01816490494647016,,WETH,pool_swap_ratio,0,10405,6302.6230936759985,,15626073,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-27T20:00:00+00:00,,,,0.01816490494647016,,WETH,pool_swap_ratio,0,14005,6302.6230936759985,,15626073,0.0,,0,0,0.0,0.0,0.0,0.0,,0,0,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,price=carried;tvl=carried;lp_amount=none,True
2022-09-27T21:00:00+00:00,0.017899272137634963,0.017899272137634963,0.017793937229806753,0.017793937229806753,0.01788122881737756,WETH,pool_swap_ratio,3,157,6331.466258609763,,15627507,30.625794578364086,,3,2,0.0,0.0,0.0,0.0,,0,0,,,,29.734479756064232,0.8913148222998561,28.843164933764378,3,-0.020633638663084767,0.004565934946177756,0.0,0.0,0.0045763747101909644,0.0,0.004859214032502398,-0.004881744339962579,3,3,price=observed;tvl=observed;lp_amount=none,False
